seller_id,orders,seller_gmv,product_revenue,freight_revenue,avg_order_value,avg_delivery_days,late_rate,avg_review_score,low_review_rate,cross_state_rate,avg_distance_km,avg_freight_share,seller_state,seller_city,value_tier,risk_tier,seller_segment
9261d76c62caaf0b24677c2ceb7f8f20,6,1216.24,968.7,247.54000000000002,202.70666666666668,7.901643518518519,0.0,3.8333333333333335,0.0,1.0,695.2306355903441,0.18150432502405334,SC,palhoca,low_volume,low_volume,low_volume__low_volume
92992bec39dde5766f590d3b1f46d465,1,121.67,109.0,12.67,121.67,,0.0,1.0,1.0,0.0,14.788745523562628,0.10413413331141612,SP,sao paulo,low_volume,low_volume,low_volume__low_volume
929f342384a6607afe143d789ade1316,4,272.76,209.4,63.36,68.19,4.4983478009259255,0.0,5.0,0.0,0.75,412.1814403506129,0.2591902554561252,PR,londrina,low_volume,low_volume,low_volume__low_volume
92c8bc6e8f925792247656fed09aad65,3,299.57000000000005,259.7,39.870000000000005,99.85666666666668,13.436047453703704,0.3333333333333333,2.3333333333333335,0.6666666666666666,0.3333333333333333,498.10824863340457,0.14910572311110507,SP,sao paulo,low_volume,low_volume,low_volume__low_volume
92d14edfb62ee5ae7fdff70b0f4e7233,8,487.65,322.0,165.65,60.95625,8.299565972222222,0.0,3.375,0.25,0.375,295.31676809832936,0.33632680617074784,SP,sao bernardo do campo,low_volume,low_volume,low_volume__low_volume
92eb0f42c21942b6552362b9b114707d,338,11400.5,6487.8099999999995,4912.69,33.7292899408284,13.749046324185631,0.07988165680473373,3.9911242603550297,0.15088757396449703,0.5739644970414202,593.5975337973966,0.44573479719022857,SP,sao paulo,standard_value,standard_risk,standard_value__standard_risk
9315e491484b1b0081ca166fc164108d,1,60.4,29.99,30.41,60.4,7.280138888888889,0.0,3.0,0.0,1.0,724.0483940004024,0.503476821192053,PR,londrina,low_volume,low_volume,low_volume__low_volume
933446e9a59dece7ae9175103820ca8f,2,438.84999999999997,381.39,57.459999999999994,219.42499999999998,24.027141203703703,0.0,3.0,0.5,1.0,1023.3638176992264,0.1779792648152187,PR,curitiba,low_volume,low_volume,low_volume__low_volume
934ed5cd1b9c1c7382d0a94a94b9e639,1,152.47,125.85,26.62,152.47,13.12738425925926,0.0,5.0,0.0,1.0,2068.5091591645387,0.17459172296189415,PR,curitiba,low_volume,low_volume,low_volume__low_volume
939e6227d6964a11a70aa91243e418f2,4,488.25,425.0,63.25,122.0625,5.3417332175925925,0.0,4.25,0.0,0.0,201.64704519086428,0.12974366657641734,MG,conselheiro lafaiete,low_volume,low_volume,low_volume__low_volume
939f6e231201f26803cb5c3a3d2940b3,3,225.62,130.6,95.02000000000001,75.20666666666666,10.861435185185185,0.0,4.666666666666667,0.0,0.6666666666666666,614.4943359267007,0.41127899056410994,SP,bauru,low_volume,low_volume,low_volume__low_volume
93b9a99027bd8bd6af682aff18dd19bf,19,2343.25,1887.0,456.25,123.32894736842105,11.954646990740741,0.0,4.052631578947368,0.05263157894736842,0.42105263157894735,447.1197831306564,0.20519664854982958,SP,mairipora,low_volume,low_volume,low_volume__low_volume
93bef6edaa84956e8e575016449b6351,1,129.56,115.0,14.56,129.56,9.925324074074076,0.0,5.0,0.0,1.0,341.7476098763423,0.11238036430997221,SP,sao paulo,low_volume,low_volume,low_volume__low_volume
93dc87703c046b603023e75222018b45,33,8913.41,8269.5,643.91,270.10333333333335,18.445188918757466,0.030303030303030304,3.9696969696969697,0.15151515151515152,0.696969696969697,540.7510925799892,0.08149974721811626,MG,belo horizonte,standard_value,standard_risk,standard_value__standard_risk
94144541854e298c2d976cb893b81343,67,18235.25,16826.38,1408.87,272.1679104477612,12.721677204256496,0.029850746268656716,4.253731343283582,0.11940298507462686,0.9253731343283582,928.4471106136414,0.2048782614623861,RS,viamao,standard_value,standard_risk,standard_value__standard_risk
941554c5757b73ba0e50aa7732310afc,3,166.35000000000002,107.69,58.66,55.45000000000001,8.114648919753085,0.0,4.666666666666667,0.0,1.0,449.30173633691703,0.3511139979282368,SP,sao paulo,low_volume,low_volume,low_volume__low_volume
94165aea8a35c3c21499cbcae239b16c,1,196.11,180.0,16.11,196.11,6.158113425925926,0.0,2.0,1.0,0.0,605.8576640380377,0.08214777420835245,MG,uberlandia,low_volume,low_volume,low_volume__low_volume
94231344608e603693b0a8891143f65d,3,824.1800000000001,722.0,102.17999999999999,274.7266666666667,12.531454475308642,0.0,4.0,0.0,1.0,1246.5482664649608,0.12112872858674195,SP,porto alegre,low_volume,low_volume,low_volume__low_volume
9449f25aeaf531019b76999ea49a6949,10,2225.84,2046.45,179.39,222.584,13.614467592592591,0.2,4.0,0.2,0.2,485.0232668784476,0.08155760591034031,RJ,rio de janeiro,low_volume,low_volume,low_volume__low_volume
9485a23c0430ba1d58d359391606fce6,5,1195.15,1129.9,65.25,239.03000000000003,13.413342013888888,0.2,3.2,0.2,0.4,285.245915511639,0.058857397156434524,SP,santo andre,low_volume,low_volume,low_volume__low_volume
94b9108d4b637ba65bb4f1e53cfcf8d8,7,334.09000000000003,234.95999999999998,99.13,47.72714285714286,17.020074404761903,0.14285714285714285,4.428571428571429,0.14285714285714285,0.42857142857142855,307.9385007210798,0.45060868184101077,SP,guarulhos,low_volume,low_volume,low_volume__low_volume
94c49f20a123aeb9360dbf80ff912bf6,3,339.29,277.75,61.540000000000006,113.09666666666668,14.152438271604938,0.0,3.6666666666666665,0.3333333333333333,1.0,620.2980650857875,0.20367792166850854,SP,sorocaba,low_volume,low_volume,low_volume__low_volume
94ca168e8bcb407ab85c5da308863027,5,311.65999999999997,224.3,87.36,62.331999999999994,12.487648148148148,0.0,5.0,0.0,0.6,963.4824842474169,0.27802388868102657,SP,clementina,low_volume,low_volume,low_volume__low_volume
94d76e96eedd976258cd3278ce56d5f2,1,454.17,385.61,68.56,454.17,7.032673611111111,0.0,5.0,0.0,0.0,312.8355059542338,0.1509566902261268,SP,sao roque,low_volume,low_volume,low_volume__low_volume
94e93ce877be27a515118dbfd2c2be41,29,6346.32,5496.67,849.65,218.83862068965516,13.555807291666667,0.0,3.9310344827586206,0.1724137931034483,0.6206896551724138,645.1289597050716,0.17431033692607856,SP,votuporanga,low_volume,low_volume,low_volume__low_volume
951e8cef368f09bb3f3d03c00ca4702c,61,5304.54,3958.32,1346.22,86.95967213114754,9.321123649691357,0.08196721311475409,4.081967213114754,0.14754098360655737,0.4098360655737705,426.4416001925202,0.2512717091949021,SP,ibitinga,standard_value,standard_risk,standard_value__standard_risk
9523fb39dd240aa958e040f8183d64f3,1,168.29000000000002,146.99,21.3,168.29000000000002,21.88304398148148,0.0,1.0,1.0,1.0,2370.554818271019,0.1265672351298354,SP,sao paulo,low_volume,low_volume,low_volume__low_volume
9535a841eecebed61a9fb1ac1cbb5597,2,818.33,784.9,33.43,409.165,9.502650462962963,0.0,3.0,0.5,0.5,63.63522584056454,0.052950410984146074,SP,sao paulo,low_volume,low_volume,low_volume__low_volume
9539213aa8e023c01937bef95dc006da,9,319.03999999999996,229.1,89.94,35.44888888888889,11.792710905349795,0.3333333333333333,4.555555555555555,0.0,0.2222222222222222,144.1933209338385,0.28430826603369685,SP,sao paulo,low_volume,low_volume,low_volume__low_volume
954e95f20808d7e5d11f0de292d078e0,3,277.96,158.78,119.17999999999999,92.65333333333332,9.138657407407408,0.0,4.666666666666667,0.0,0.3333333333333333,644.8056031263251,0.37434140993108006,MG,joao monlevade,low_volume,low_volume,low_volume__low_volume
9558aa23f77a9e0a0eca83540999f43b,2,155.58,125.7,29.88,77.79,20.871423611111112,0.0,3.0,0.5,1.0,526.5950569357934,0.2109000772428774,PR,apucarana,low_volume,low_volume,low_volume__low_volume
955fee9216a65b617aa5c0531780ce60,1277,159102.34,133878.81,25223.53,124.59071260767423,10.74803936293636,0.07517619420516837,4.157400156617071,0.11433046202036022,0.5019577133907596,493.18751138251406,0.19559185202038618,SP,sao paulo,high_value,standard_risk,high_value__standard_risk
9591fc341b1bfb7ef561e2968ec6e011,1,94.21,79.9,14.31,94.21,,0.0,1.0,1.0,1.0,342.41758365703146,0.15189470332236493,SP,sao paulo,low_volume,low_volume,low_volume__low_volume
9596c870880d900012f2e8e6e30d06d7,22,10615.33,8606.25,2009.08,482.515,13.834508928571427,0.045454545454545456,4.136363636363637,0.09090909090909091,0.9090909090909091,552.2827721355421,0.1916986670947373,MG,varginha,low_volume,low_volume,low_volume__low_volume
9599519be538b98748162a2b48248960,1,630.0600000000001,570.0,60.06,630.0600000000001,22.617453703703703,0.0,1.0,1.0,1.0,2467.2773285803855,0.09532425483287306,SP,sao paulo,low_volume,low_volume,low_volume__low_volume
95b293867b5862941c9cd74f756a3c68,9,746.22,648.1,98.12,82.91333333333334,21.46414480452675,0.4444444444444444,3.5555555555555554,0.3333333333333333,0.2222222222222222,191.97274388291868,0.14562049730782536,SP,sao paulo,low_volume,low_volume,low_volume__low_volume
95cca791657aabeff15a07eb152d7841,1,28.22,9.99,18.23,28.22,3.7175,0.0,5.0,0.0,1.0,815.5114497974408,0.6459957476966691,PR,palotina,low_volume,low_volume,low_volume__low_volume
95e03ca3d4146e4011985981aeb959b9,173,14110.5,10910.16,3200.34,81.5635838150289,12.425041870915033,0.028901734104046242,4.020231213872832,0.14450867052023122,0.838150289017341,607.3085029930736,0.24909550598537405,RJ,rio de janeiro,standard_value,standard_risk,standard_value__standard_risk
95ec4458365c4d11f452ccf538377619,26,2247.02,1819.43,427.59000000000003,86.42384615384616,6.221291844729345,0.0,4.615384615384615,0.038461538461538464,0.23076923076923078,307.0166004757642,0.22177230698836675,SP,limeira,low_volume,low_volume,low_volume__low_volume
95f83f51203c626648c875dd41874c7f,52,4826.51,3217.46,1609.05,92.81750000000001,11.724691898148148,0.057692307692307696,3.673076923076923,0.28846153846153844,0.6538461538461539,331.46277621309235,0.3279979758595445,MG,borda da mata,standard_value,high_risk,standard_value__high_risk
960945e1a9535cbc0cd6ddd35fbe7ae8,28,3861.53,3381.73,479.8,137.9117857142857,6.186472387566137,0.0,4.642857142857143,0.0,0.39285714285714285,226.50339132927837,0.14416292573920217,SP,sao paulo,low_volume,low_volume,low_volume__low_volume
9616352088dcf83a7c06637f4ebf1c80,92,7490.57,5703.0,1787.57,81.41923913043478,12.439302248677249,0.0,4.304347826086956,0.08695652173913043,0.9239130434782609,781.3730184284984,0.23190614538358686,PR,umuarama,standard_value,standard_risk,standard_value__standard_risk
961dff0a659b4561334372337dd897d9,4,10082.560000000001,9946.0,136.56,2520.6400000000003,20.515949074074076,0.5,3.75,0.25,1.0,461.9978751816255,0.013562420115538865,RJ,rio de janeiro,low_volume,low_volume,low_volume__low_volume
9646c3513289980f17226a2fc4720dbd,71,4247.32,3039.2999999999997,1208.02,59.82140845070422,11.201072195383789,0.028169014084507043,4.352112676056338,0.08450704225352113,0.5774647887323944,586.7132588986394,0.3037876614913005,SP,sao jose dos campos,standard_value,standard_risk,standard_value__standard_risk
96493fab2fbb13a14d0c0e8772eef5c3,62,19787.33,18600.0,1187.33,319.1504838709678,13.352485999103942,0.06451612903225806,4.064516129032258,0.14516129032258066,0.6774193548387096,784.8878711025869,0.0725345337811883,SP,sao paulo,high_value,standard_risk,high_value__standard_risk
964ff64dc05b13811c6d0f41e0aa5f6b,1,204.06,180.0,24.06,204.06,6.680775462962963,0.0,5.0,0.0,1.0,740.4088077248365,0.1179064980887974,SP,sao paulo,low_volume,low_volume,low_volume__low_volume
966cb4760537b1404caedd472cc610a5,74,52116.4,50487.05,1629.35,704.2756756756756,10.040945273631841,0.02702702702702703,3.8513513513513513,0.1891891891891892,0.6891891891891891,653.7530620016829,0.03255348618071541,SP,diadema,high_value,high_risk,high_value__high_risk
9674754b5a0cb32b638cec001178f799,86,6284.83,5069.92,1214.91,73.07941860465117,8.410468474426809,0.03488372093023256,4.046511627906977,0.1744186046511628,0.3953488372093023,342.0488582951091,0.23627509616718786,SP,sao paulo,standard_value,standard_risk,standard_value__standard_risk
96804ea39d96eb908e7c3afdb671bb9e,38,4365.76,3610.7000000000003,755.06,114.88842105263159,12.917326076076076,0.02631578947368421,4.052631578947368,0.15789473684210525,0.8947368421052632,703.3283443520942,0.22362424930694094,MG,ibia,standard_value,standard_risk,standard_value__standard_risk
968268a686aa05d1f529fb07dff08130,12,4880.84,4677.29,203.55,406.7366666666667,9.403155864197531,0.0,3.5,0.3333333333333333,0.3333333333333333,469.9814158456536,0.05412266310624598,SP,sao paulo,low_volume,low_volume,low_volume__low_volume
968ee78631915a63fef426d6733d7422,2,521.67,450.0,71.67,260.835,15.264716435185186,0.0,3.0,0.5,0.5,822.5100049545375,0.1352584574628018,RS,erechim,low_volume,low_volume,low_volume__low_volume
96e5dc09087bad639b4ee193104ec2e5,2,154.44,101.9,52.54,77.22,7.808726851851851,0.0,4.5,0.0,0.5,554.3012502098308,0.39094904708626144,RJ,bom jardim,low_volume,low_volume,low_volume__low_volume
96f7c797de9ca20efbe14545bed63eec,1,176.97,138.60000000000002,38.37,176.97,1.946226851851852,0.0,1.0,1.0,0.0,274.7689549187904,0.21681640956094253,SP,cravinhos,low_volume,low_volume,low_volume__low_volume
972d0f9cf61b499a4812cf0bfa3ad3c4,79,9811.27,7748.79,2062.48,124.19329113924051,18.343730221518985,0.11392405063291139,3.0253164556962027,0.4177215189873418,0.9493670886075949,725.5859774596153,0.21482429859096686,SC,brusque,standard_value,high_risk,standard_value__high_risk
973f21788dfab357250f69a8dcb7ddee,10,1445.65,909.0,536.65,144.565,23.757739197530864,0.5,2.0,0.7,0.6,302.7147441611881,0.4051152401779482,MG,claudio,low_volume,low_volume,low_volume__low_volume
974cf2cb8f4b7add98709c30df02fe10,33,3559.68,2982.67,577.01,107.8690909090909,11.269405092592592,0.030303030303030304,4.0606060606060606,0.15151515151515152,0.5454545454545454,500.53600689942533,0.1649088692450005,SP,araraquara,standard_value,standard_risk,standard_value__standard_risk
97512d3fc193b2d1dfcdba0f9d1f0f8a,12,1800.42,1458.8700000000001,341.55,150.035,8.47090374228395,0.08333333333333333,4.25,0.08333333333333333,0.4166666666666667,288.53805561981693,0.20080908580433685,SP,sao paulo,low_volume,low_volume,low_volume__low_volume
977f9f63dd360c2a32ece2f93ad6d306,24,3793.8500000000004,2858.8700000000003,934.98,158.07708333333335,12.798381642512076,0.125,3.75,0.20833333333333334,0.4583333333333333,540.8171923394242,0.24319311889446896,SP,tabatinga,low_volume,low_volume,low_volume__low_volume
979e9f8b5b39dd243a2550c8b05aecf0,3,571.88,525.0,46.88,190.62666666666667,9.339444444444444,0.0,5.0,0.0,0.3333333333333333,316.67622555310527,0.09210459420021273,SP,sao paulo,low_volume,low_volume,low_volume__low_volume
97e4a63591ca439a2b8b7efd20e6e19e,5,428.5,349.95,78.55,85.7,6.431298611111112,0.0,4.4,0.0,0.4,313.5751345948612,0.17892914292031864,RJ,rio de janeiro,low_volume,low_volume,low_volume__low_volume
97e50a621f8e801f4baf69e08687c192,1,97.78,89.9,7.88,97.78,9.45449074074074,0.0,5.0,0.0,0.0,69.23688358630939,0.08058907752096543,SP,sao paulo,low_volume,low_volume,low_volume__low_volume
97e995629983723d11830a829bc2b246,5,598.87,499.5,99.37,119.774,17.008074074074074,0.0,4.8,0.0,0.8,935.0311402622577,0.2035654637788869,SP,lorena,low_volume,low_volume,low_volume__low_volume
9803a40e82e45418ab7fb84091af5231,11,4791.38,4278.75,512.63,435.58,15.639769570707072,0.0,3.727272727272727,0.2727272727272727,1.0,1120.9211697813391,0.3078626654767576,GO,rio verde,low_volume,low_volume,low_volume__low_volume
980640c45d7a4635885491d077167e4d,14,1246.66,1004.29,242.37,89.04714285714286,7.608943452380953,0.07142857142857142,4.642857142857143,0.0,0.6428571428571429,540.6514406364233,0.20263058995146704,SP,rio claro,low_volume,low_volume,low_volume__low_volume
98115075dd26cb8835946fc6086f5d30,4,491.20000000000005,434.96000000000004,56.24,122.80000000000001,4.25859375,0.0,4.75,0.0,0.25,284.8523696590991,0.11664360247341209,SP,ao bernardo do campo,low_volume,low_volume,low_volume__low_volume
984c273121e743dd14767befe6cb17f5,1,280.91,259.6,21.31,280.91,33.85025462962963,1.0,1.0,1.0,1.0,896.3847571681439,0.07586059592040154,SP,americana,low_volume,low_volume,low_volume__low_volume
9853a239ab7b7ebbdc3a21248d5b8e1f,5,471.01,381.0,90.00999999999999,94.202,17.958078703703706,0.2,3.8,0.2,0.8,608.5387291053996,0.20306205447246492,PR,campo largo,low_volume,low_volume,low_volume__low_volume
985c92cc412091f8529c12d7f23d3fef,12,1606.6299999999999,1368.5,238.13,133.88583333333332,7.550009645061729,0.08333333333333333,4.75,0.0,0.6666666666666666,435.46917924040866,0.16766598039179437,MG,sao joao del rei,low_volume,low_volume,low_volume__low_volume
989becdce12ebc39863c2bceab6f3ca1,18,8893.33,7840.88,1052.45,494.07388888888886,13.739216820987654,0.1111111111111111,4.555555555555555,0.05555555555555555,1.0,521.7195114933454,0.15745385593106442,PR,curitiba,low_volume,low_volume,low_volume__low_volume
98dac6635aee4995d501a3972e047414,90,6609.61,4193.55,2416.06,73.44011111111111,9.558732901936027,0.07777777777777778,4.144444444444445,0.17777777777777778,0.4444444444444444,309.9832784460808,0.3560769387543067,SP,sao paulo,standard_value,standard_risk,standard_value__standard_risk
98dddbc4601dd4443ca174359b237166,2,211.67,158.0,53.67,105.835,8.23082175925926,0.0,5.0,0.0,1.0,722.864710085509,0.24385843805876006,PR,sarandi,low_volume,low_volume,low_volume__low_volume
98e164d549402270247f3c96a1a158ef,2,187.42000000000002,162.7,24.72,93.71000000000001,8.833802083333333,0.0,2.5,0.5,0.5,217.74988975201052,0.13199840787550693,SP,sao paulo,low_volume,low_volume,low_volume__low_volume
98f52e1020fe788c10c0418de4393fec,1,36.7,21.6,15.1,36.7,9.267129629629627,0.0,4.0,0.0,1.0,548.3111789854955,0.41144414168937327,RJ,macae,low_volume,low_volume,low_volume__low_volume
99002261c568a84cce14d43fcffb43ea,36,5188.33,4088.0,1100.33,144.12027777777777,16.837109374999997,0.08333333333333333,3.7222222222222223,0.16666666666666666,0.8888888888888888,1179.8753043471559,0.20796954619306812,MT,cuiaba,standard_value,standard_risk,standard_value__standard_risk
9906e7aa42a3c067b7c9a564d01c4320,12,3115.6,2619.0,496.59999999999997,259.6333333333333,16.46547164351852,0.16666666666666666,4.5,0.08333333333333333,1.0,1003.2296751097479,0.13664765218923805,PR,maringa,low_volume,low_volume,low_volume__low_volume
994f04b3718c2bab35c2adfa8afecd2a,49,4221.21,3445.7,775.51,86.14714285714285,14.034709663120568,0.08163265306122448,4.244897959183674,0.061224489795918366,0.4489795918367347,428.96943683006117,0.1969193930176283,SP,jaguariuna,standard_value,standard_risk,standard_value__standard_risk
9996ae921c50e8dff411ac69c0b4bb8b,2,73.37,29.700000000000003,43.67,36.685,14.381655092592592,0.0,2.0,0.5,0.5,459.5935989120412,0.5901899871630295,SP,tupa,low_volume,low_volume,low_volume__low_volume
999f6d9a1c7c81f43be44c6b7d076210,2,50.83,28.0,22.83,25.415,4.6904918981481485,0.0,4.5,0.0,0.5,257.46540034829127,0.4428797079882354,SP,sao paulo,low_volume,low_volume,low_volume__low_volume
99a25c39b28a74d1151c35c18d178292,1,218.70000000000002,173.94,44.76,218.70000000000002,2.230983796296296,0.0,5.0,0.0,0.0,9.364689142185455,0.20466392318244167,SP,sao paulo,low_volume,low_volume,low_volume__low_volume
99a54764c341d5dc80b4a8fac4eba3fb,44,5009.97,3700.7599999999998,1309.21,113.86295454545456,7.716708118001723,0.18181818181818182,3.6136363636363638,0.22727272727272727,0.29545454545454547,264.13803475075315,0.3158852220296635,SP,sao paulo,standard_value,high_risk,standard_value__high_risk
